17759,59268163,5.0,0.0
159487,2778756,5.0,0.0
126281,28379377,10.0,0.0
143347,9121894,3.0,3.0
17759,29697862,10.0,0.0
115492,10544560,8.0,3.0
24064,1847725,10.0,0.0
143347,12268841,10.0,0.0
1414854,84375252,10.0,0.0
22152,46754,3.0,3.0
17759,2242851,10.0,0.0
17759,49887,5.0,0.0
5963918,17395903,3.0,3.0
5963918,7651375,3.0,3.0
302369,3138549,3.0,3.0
2319129,7163140,5.0,0.0
23386,17395903,3.0,3.0
2299919,5580115,3.0,3.0
17759,39554703,5.0,0.0
17759,11156720,3.0,3.0
143347,14343679,10.0,0.0
60647,32162607,10.0,0.0
2299919,2981953,5.0,0.0
5963918,5595406,3.0,3.0
17759,4209249,10.0,0.0
24064,27856750,10.0,0.0
36194,53090,5.0,0.0
3206,9626183,8.0,3.0
143347,11227738,5.0,0.0
48368,20996233,10.0,0.0
143347,17217799,8.0,3.0
126282,11789698,5.0,0.0
100287,249418,3.0,3.0
23386,2251922,3.0,3.0
302369,9626183,3.0,3.0
46815,8446792,10.0,0.0
15527,1532519,13.0,3.0
98734,75544252,8.0,3.0
5963918,28108,3.0,3.0
103470,501787,3.0,3.0
5963918,51890999,10.0,0.0
48368,1334,8.0,3.0
98305,2485568,10.0,0.0
159563,8849572,3.0,3.0
22152,2391391,3.0,3.0
126282,30302185,3.0,3.0
5963918,10858922,8.0,3.0
98734,13988,8.0,3.0
17759,25214732,5.0,0.0
104205,11459394,5.0,0.0
3994427,4524141,5.0,0.0
46815,778445,5.0,0.0
22152,17959,13.0,3.0
17759,17034014,10.0,0.0
302369,30401414,3.0,3.0
302369,58064631,3.0,3.0
126329,14831824,10.0,0.0
143347,690536,13.0,3.0
2299919,29358402,10.0,0.0
2299919,51518181,13.0,3.0
302369,85873495,3.0,3.0
5963918,61352223,10.0,0.0
46815,33651,8.0,3.0
17759,1245598,10.0,0.0
4542800,11803901,10.0,0.0
5963918,96936047,10.0,0.0
17759,17387,5.0,0.0
24064,10313229,3.0,3.0
24064,30235350,10.0,0.0
115492,7292065,3.0,3.0
50868,2533593,10.0,0.0
17759,35281713,10.0,0.0
2299919,10895073,3.0,3.0
15527,357812,13.0,3.0
103470,88991,10.0,0.0
5963918,3164,3.0,3.0
143347,11354960,13.0,3.0
85120,54993017,5.0,0.0
46815,4132211,5.0,0.0
126283,1966600,13.0,3.0
17759,66011,10.0,0.0
17759,50629364,5.0,0.0
24064,30249752,8.0,3.0
50868,13296,3.0,3.0
1414854,86058186,10.0,0.0
4542800,73847716,3.0,3.0
118986,17959,5.0,0.0
24064,55732264,3.0,3.0
69115,11832056,3.0,3.0
17759,605791,10.0,0.0
17759,17514790,10.0,0.0
4542800,28820545,10.0,0.0
17759,38104873,10.0,0.0
17759,121610461,10.0,0.0
5963918,29122131,8.0,3.0
17759,32521961,10.0,0.0
24064,20758588,3.0,3.0
2299919,8828930,8.0,3.0
1767044,36307917,10.0,0.0
100287,13608843,3.0,3.0
46815,661804,5.0,0.0
271434,48547105,5.0,0.0
24064,8337278,8.0,3.0
271434,7629260,10.0,0.0
143347,10794056,13.0,3.0
17759,77187839,5.0,0.0
3206,26107113,3.0,3.0
143347,33781917,13.0,3.0
3206,2254769,3.0,3.0
17759,28846176,5.0,0.0
3994427,53010225,10.0,0.0
4542800,13988,3.0,3.0
5963918,27635247,10.0,0.0
5963918,807826,3.0,3.0
50868,43144539,10.0,0.0
22152,2202457,3.0,3.0
17759,95515845,10.0,0.0
126281,38351454,10.0,0.0
22152,53941630,10.0,0.0
60647,10912,3.0,3.0
5963918,13296,3.0,3.0
46815,10251052,10.0,0.0
3206,61410057,5.0,0.0
3206,24888,3.0,3.0
17759,34059201,5.0,0.0
3206,1334,3.0,3.0
15527,43882289,10.0,0.0
98734,17029956,10.0,0.0
22152,2648426,3.0,3.0
50868,2646074,10.0,0.0
15527,16597720,10.0,0.0
159487,2778748,5.0,0.0
17759,321472,5.0,0.0
17759,77727099,5.0,0.0
115492,63723698,3.0,3.0
126282,29284908,10.0,0.0
302369,7292065,3.0,3.0
143347,55304009,10.0,0.0
143347,13766712,10.0,0.0
17759,7563518,8.0,3.0
24064,29086746,10.0,0.0
17759,50603815,10.0,0.0
50868,46533932,10.0,0.0
5963918,48952667,10.0,0.0
115492,3841856,3.0,3.0
5963918,1399400,3.0,3.0
17759,38494660,10.0,0.0
24064,32063590,3.0,3.0
143347,34112874,8.0,3.0
143347,31261645,10.0,0.0
159563,28557277,3.0,3.0
15527,3426,13.0,3.0
50868,37664599,10.0,0.0
5963918,1037881,3.0,3.0
159563,22623814,3.0,3.0
5963918,122622296,10.0,0.0
103470,8646392,3.0,3.0
5963918,33374582,3.0,3.0
17759,183961,5.0,0.0
24064,62409561,10.0,0.0
30054780,32142076,8.0,3.0
271434,32023,5.0,0.0
100287,57651,5.0,0.0
17759,28379379,10.0,0.0
48368,44129516,10.0,0.0
98305,30282389,3.0,3.0
85120,7836,3.0,3.0
126282,87761630,10.0,0.0
126282,20809160,3.0,3.0
17759,7815516,5.0,0.0
104205,150466,5.0,0.0
2299919,7197129,10.0,0.0
126329,12768816,10.0,0.0
46815,381130,5.0,0.0
126282,42298090,10.0,0.0
2299919,29833598,3.0,3.0
17759,55885576,3.0,3.0
143347,11169494,13.0,3.0
126329,38708340,10.0,0.0
126329,1370401,10.0,0.0
85120,7646317,10.0,0.0
143347,18762845,10.0,0.0
115492,33025266,10.0,0.0
98279,5584435,3.0,3.0
17759,3705392,5.0,0.0
271434,65428618,5.0,0.0
5963918,25841992,10.0,0.0
5963918,6270,5.0,0.0
5963918,7371101,8.0,3.0
17759,2774582,10.0,0.0
126282,863314,10.0,0.0
5963918,125037309,10.0,0.0
17759,27191973,10.0,0.0
85120,2288132,5.0,0.0
3206,14418702,10.0,0.0
103470,35375754,10.0,0.0
159487,32508438,3.0,3.0
22152,8337278,8.0,3.0
2299919,10493018,3.0,3.0
103470,8625213,3.0,3.0
103470,551585,5.0,0.0
46815,3691709,10.0,0.0
100287,3417325,3.0,3.0
2299919,17194134,13.0,3.0
115492,577732,5.0,0.0
2299919,10522387,3.0,3.0
17759,28379287,10.0,0.0
60647,8801477,8.0,3.0
17759,218252,8.0,3.0
17759,11183539,10.0,0.0
17759,3696916,5.0,0.0
69115,73132109,10.0,0.0
271434,1929435,5.0,0.0
302369,16526793,3.0,3.0
60647,2122,3.0,3.0
5963918,46256875,8.0,3.0
17759,50929281,5.0,0.0
99023,95011191,10.0,0.0
143347,13599530,8.0,3.0
143347,4863129,3.0,3.0
17759,1343761,5.0,0.0
17759,2380285,5.0,0.0
4542800,29469,3.0,3.0
23386,17523050,3.0,3.0
143347,14581859,10.0,0.0
17759,4931664,5.0,0.0
4542800,92160504,8.0,3.0
17759,61907166,5.0,0.0
5963918,28130541,3.0,3.0
24064,50469021,3.0,3.0
3206,76286140,3.0,3.0
46815,1399436,10.0,0.0
302369,4023260,3.0,3.0
103470,17398838,3.0,3.0
46815,6842268,10.0,0.0
5963918,27970439,10.0,0.0
23386,5524547,8.0,3.0
115492,16491628,3.0,3.0
118986,7704341,3.0,3.0
17759,3066709,5.0,0.0
100287,17399,3.0,3.0
1767044,37864131,10.0,0.0
17759,97017600,5.0,0.0
5963918,28630744,10.0,0.0
2272551,54282526,5.0,0.0
15527,15737354,10.0,0.0
100287,29468918,3.0,3.0
69115,27743592,3.0,3.0
69115,11429139,10.0,0.0
302369,852701,3.0,3.0
1767044,32083607,10.0,0.0
143347,126432120,13.0,3.0
46815,35800635,10.0,0.0
5963918,487173,3.0,3.0
17759,34706425,10.0,0.0
5963918,66368140,5.0,0.0
17759,19876886,5.0,0.0
126282,4399108,3.0,3.0
302369,29240588,3.0,3.0
5963918,670011,8.0,3.0
203026,70952838,10.0,0.0
115492,38431822,10.0,0.0
17759,2243479,10.0,0.0
115492,2284802,10.0,0.0
2299919,11026526,10.0,0.0
2299919,57337711,3.0,3.0
24064,35279573,8.0,3.0
50868,50608311,10.0,0.0
69115,11301456,10.0,0.0
5963918,60485773,10.0,0.0
98734,11602,5.0,0.0
4542800,16167153,3.0,3.0
24064,76205461,3.0,3.0
17759,9215287,10.0,0.0
23386,30113000,3.0,3.0
143347,11104798,13.0,3.0
48368,13668138,3.0,3.0
11015852,64280781,10.0,0.0
23386,99035,3.0,3.0
5963918,605791,3.0,3.0
17759,45985,5.0,0.0
126282,116704177,10.0,0.0
2272551,82919589,10.0,0.0
24064,4974453,10.0,0.0
69115,30217978,10.0,0.0
50868,87728573,10.0,0.0
98734,7843898,5.0,0.0
143347,12256055,10.0,0.0
99023,14019933,10.0,0.0
17759,56269651,10.0,0.0
5963918,22040184,5.0,0.0
50868,216888,3.0,3.0
48368,95764423,10.0,0.0
22152,48874,10.0,0.0
24064,5658499,3.0,3.0
115492,2796053,3.0,3.0
3994427,36634884,8.0,3.0
4542800,6792976,3.0,3.0
46815,1580779,5.0,0.0
24064,35076670,5.0,0.0
159563,20300072,8.0,3.0
143347,39117751,13.0,3.0
48368,961,5.0,0.0
17759,5577839,5.0,0.0
126282,844263,10.0,0.0
115492,57493399,10.0,0.0
46815,710804,5.0,0.0
2319129,5763907,10.0,0.0
46815,35286468,10.0,0.0
126282,9438436,5.0,0.0
143347,13817568,10.0,0.0
2299919,45298300,10.0,0.0
2299919,100000,3.0,3.0
2319129,30604812,5.0,0.0
17759,16044475,5.0,0.0
2299919,58682464,10.0,0.0
22152,5584435,3.0,3.0
50868,39828653,3.0,3.0
50868,66961523,8.0,3.0
2299919,8566,3.0,3.0
5963918,23672848,10.0,0.0
50868,37625892,10.0,0.0
325093,16058525,10.0,0.0
17759,53713122,5.0,0.0
85120,77335836,10.0,0.0
2272551,103454857,10.0,0.0
36194,38452547,10.0,0.0
17759,47602862,10.0,0.0
17759,21336108,10.0,0.0
17759,19921590,5.0,0.0
103470,487127,5.0,0.0
5963918,24943767,3.0,3.0
3206,3240896,3.0,3.0
118986,58653733,3.0,3.0
126282,13652671,3.0,3.0
5963918,41599064,8.0,3.0
5963918,25360118,8.0,3.0
100287,17911207,3.0,3.0
22152,10544560,3.0,3.0
126330,660109,3.0,3.0
36194,56342989,5.0,0.0
100287,189840,5.0,0.0
100287,12607795,3.0,3.0
115492,20204772,5.0,0.0
1767044,8561061,5.0,0.0
115492,79896728,10.0,0.0
17759,26145321,5.0,0.0
126282,5374044,3.0,3.0
3994427,16709506,5.0,0.0
302369,22722528,3.0,3.0
24064,10975138,10.0,0.0
1767044,5196232,8.0,3.0
4542800,10947670,3.0,3.0
17759,11518341,10.0,0.0
2299919,54263555,3.0,3.0
3206,15948167,8.0,3.0
126282,67983508,5.0,0.0
2299919,45184206,13.0,3.0
22152,12217002,10.0,0.0
302369,69460522,3.0,3.0
5963918,8506843,5.0,0.0
159487,2805414,5.0,0.0
50868,70040025,3.0,3.0
5963918,62315,3.0,3.0
104205,317482,5.0,0.0
118986,36634884,10.0,0.0
126286,2511481,10.0,0.0
3994427,15990168,10.0,0.0
143347,11711652,13.0,3.0
2272551,95924421,5.0,0.0
143347,11015156,13.0,3.0
2272551,328815,3.0,3.0
23386,57651,8.0,3.0
48368,17959,3.0,3.0
302369,112501924,10.0,0.0
17759,113241505,10.0,0.0
15527,1583476,13.0,3.0
115492,126437626,3.0,3.0
24064,8796303,8.0,3.0
5963918,30302185,3.0,3.0
3206,37305721,3.0,3.0
5963918,29263442,8.0,3.0
22152,33651,8.0,3.0
100287,7713176,10.0,0.0
24064,20707421,3.0,3.0
50868,31266723,10.0,0.0
143347,24918521,8.0,3.0
98305,11681755,8.0,3.0
99023,1635409,3.0,3.0
50868,17959,3.0,3.0
159563,3931455,5.0,0.0
24064,7163140,5.0,0.0
5963918,13725549,10.0,0.0
60647,147416,5.0,0.0
48368,7118247,13.0,3.0
5963918,66346768,8.0,3.0
2299919,4961659,10.0,0.0
143347,16964235,13.0,3.0
17759,91241434,5.0,0.0
115492,10588373,10.0,0.0
22152,7297650,3.0,3.0
143347,10409568,8.0,3.0
46815,35761923,10.0,0.0
5963918,29820522,3.0,3.0
50868,101420303,5.0,0.0
118986,5403880,10.0,0.0
1767044,13296,5.0,0.0
1767044,18431133,10.0,0.0
5963918,55311642,3.0,3.0
17759,32730223,5.0,0.0
2299919,660109,3.0,3.0
69115,20456276,3.0,3.0
143347,133031169,10.0,0.0
5963918,13482736,5.0,0.0
2299919,53761720,3.0,3.0
126329,3585371,5.0,0.0
24064,8953766,10.0,0.0
24064,381130,3.0,3.0
24064,898060,3.0,3.0
69115,25019284,10.0,0.0
17759,27452039,10.0,0.0
98305,11095090,3.0,3.0
2319129,18054793,3.0,3.0
98305,11775156,8.0,3.0
5963918,29122131,8.0,3.0
115492,419331,3.0,3.0
115492,27856750,8.0,3.0
1767044,31298854,10.0,0.0
46815,29525605,10.0,0.0
98305,5659677,3.0,3.0
98734,18417623,5.0,0.0
46815,46720493,5.0,0.0
17759,10374300,5.0,0.0
17759,25277559,10.0,0.0
104205,126780,5.0,0.0
17759,60215003,5.0,0.0
118986,81261436,10.0,0.0
115492,31439584,5.0,0.0
48368,10544560,3.0,3.0
5963918,48085298,10.0,0.0
24064,10493018,3.0,3.0
5963918,18884686,10.0,0.0
17759,13652671,5.0,0.0
103470,38676485,10.0,0.0
143347,11025376,13.0,3.0
126282,53918,5.0,0.0
24064,114278399,3.0,3.0
115492,32968370,3.0,3.0
24064,18147491,3.0,3.0
46815,109857,5.0,0.0
17759,3728157,5.0,0.0
17759,20960074,5.0,0.0
5963918,11124,3.0,3.0
2299919,45555312,10.0,0.0
17759,779979,10.0,0.0
5963918,5403880,3.0,3.0
5963918,126366544,10.0,0.0
2299919,132809075,10.0,0.0
159563,3928911,3.0,3.0
5963918,19524940,8.0,3.0
203026,20323029,5.0,0.0
5963918,24931580,10.0,0.0
69115,96749338,8.0,3.0
5963918,34091189,8.0,3.0
2319129,76286140,3.0,3.0
17759,20500813,5.0,0.0
2299919,51495465,10.0,0.0
98734,2641340,10.0,0.0
17759,3873572,5.0,0.0
5963918,28353040,5.0,0.0
100287,10572794,3.0,3.0
24064,46939,8.0,3.0
159563,158310,3.0,3.0
24064,41534405,10.0,0.0
143347,24827370,10.0,0.0
17759,16956960,5.0,0.0
15527,2694361,13.0,3.0
203026,1171054,3.0,3.0
50868,17911207,8.0,3.0
69115,66961523,3.0,3.0
48368,56262805,3.0,3.0
98305,2730859,8.0,3.0
46815,2247056,10.0,0.0
23386,15541,3.0,3.0
3994427,759985,5.0,0.0
126282,37444130,13.0,3.0
24064,6475583,3.0,3.0
143347,14279,3.0,3.0
159563,16354014,3.0,3.0
24064,5890274,8.0,3.0
5963918,112662697,10.0,0.0
24064,32142076,8.0,3.0
3994427,45481100,3.0,3.0
69115,20664584,10.0,0.0
2299919,50300294,3.0,3.0
24064,43812634,8.0,3.0
271434,107938541,10.0,0.0
17759,16886015,5.0,0.0
36194,14351576,10.0,0.0
69115,16502572,10.0,0.0
98305,4903580,10.0,0.0
3206,16666723,10.0,0.0
48368,32902832,5.0,0.0
69115,6934957,10.0,0.0
24064,67388380,5.0,0.0
5963918,51733284,10.0,0.0
24064,25446459,10.0,0.0
2272551,2857019,5.0,0.0
46815,1014756,5.0,0.0
85120,8023347,10.0,0.0
104205,14038617,3.0,3.0
17759,22118115,8.0,3.0
50868,18526476,5.0,0.0
24064,22031569,3.0,3.0
98279,21191,3.0,3.0
126282,22329454,10.0,0.0
17759,28379298,10.0,0.0
98279,1804944,3.0,3.0
17759,36401347,10.0,0.0
4542800,55578710,3.0,3.0
143347,6834115,13.0,3.0
69115,56924,5.0,0.0
126282,11449680,3.0,3.0
99023,1908344,3.0,3.0
126283,848245,10.0,0.0
2272551,11216582,3.0,3.0
5963918,16827100,8.0,3.0
17759,11177848,5.0,0.0
23386,12958,5.0,0.0
159563,2344415,8.0,3.0
17759,28379351,10.0,0.0
5963918,92336450,8.0,3.0
325093,9027848,10.0,0.0
17759,5503392,3.0,3.0
5963918,24397,3.0,3.0
48368,158310,3.0,3.0
5963918,7415,3.0,3.0
5963918,25827,3.0,3.0
69115,807826,3.0,3.0
3206,8828930,3.0,3.0
126282,49782400,3.0,3.0
159563,3434493,3.0,3.0
126283,230785,10.0,0.0
5963918,29404031,10.0,0.0
98305,11888654,8.0,3.0
100287,2614225,3.0,3.0
24064,20286101,8.0,3.0
17759,2229393,10.0,0.0
2272551,20909,5.0,0.0
85120,20407421,5.0,0.0
17759,1370755,10.0,0.0
3994427,5255463,8.0,3.0
1767044,36487290,10.0,0.0
60647,103291277,10.0,0.0
24064,61887,8.0,3.0
159487,2778623,5.0,0.0
22152,57651,8.0,3.0
325093,7297650,8.0,3.0
2299919,689017,3.0,3.0
69115,16077206,5.0,0.0
2299919,10267915,3.0,3.0
17759,132010765,10.0,0.0
69115,3782293,10.0,0.0
143347,11372443,10.0,0.0
143347,14472534,10.0,0.0
159563,20707421,3.0,3.0
98305,4265231,5.0,0.0
143347,39182761,13.0,3.0
3206,33969889,3.0,3.0
46815,46859306,3.0,3.0
60647,920903,10.0,0.0
5963918,11696338,3.0,3.0
3206,14279,3.0,3.0
143347,525162,3.0,3.0
126282,21952201,10.0,0.0
5963918,48620302,10.0,0.0
17759,13656290,5.0,0.0
60647,2215441,10.0,0.0
50868,52781610,3.0,3.0
15527,11347742,10.0,0.0
17759,15215,5.0,0.0
1414854,30555292,10.0,0.0
17759,10877746,8.0,3.0
17759,2648426,5.0,0.0
3206,28947324,8.0,3.0
17759,8267055,10.0,0.0
103470,38622243,10.0,0.0
17759,3697505,10.0,0.0
302369,220887,3.0,3.0
50868,4933103,5.0,0.0
143347,21607383,5.0,0.0
126283,109074259,10.0,0.0
5963918,63418705,10.0,0.0
2272551,5236450,10.0,0.0
2299919,13663307,13.0,3.0
24064,29261651,3.0,3.0
5963918,28441271,10.0,0.0
126281,2148530,10.0,0.0
24064,41599064,3.0,3.0
48368,33791267,3.0,3.0
2272551,4560515,13.0,3.0
5963918,33863804,10.0,0.0
126282,6552951,5.0,0.0
5963918,48082422,10.0,0.0
271434,2546044,5.0,0.0
143347,30784521,13.0,3.0
115492,10942325,3.0,3.0
50868,10634037,3.0,3.0
24064,7386793,10.0,0.0
104205,10544560,5.0,0.0
100287,12223127,3.0,3.0
17759,9803318,10.0,0.0
126283,94098256,3.0,3.0
5963918,55101789,3.0,3.0
85120,17479841,5.0,0.0
46815,88684205,10.0,0.0
17759,13443357,10.0,0.0
115492,34607580,3.0,3.0
50868,33573,10.0,0.0
103470,10226287,10.0,0.0
143347,6944826,13.0,3.0
302369,14740350,3.0,3.0
103470,40989832,10.0,0.0
46815,7014038,10.0,0.0
17759,69125112,10.0,0.0
100287,58903,3.0,3.0
5963918,109883123,10.0,0.0
118986,5024145,10.0,0.0
46815,32886320,5.0,0.0
50868,116283277,3.0,3.0
5963918,1971758,3.0,3.0
3206,15985174,3.0,3.0
24064,34016203,10.0,0.0
126281,11459394,3.0,3.0
17759,53293689,10.0,0.0
143347,13939336,10.0,0.0
126282,16827424,5.0,0.0
17759,7781810,8.0,3.0
69115,3666583,5.0,0.0
302369,8017522,3.0,3.0
17759,17125868,5.0,0.0
17759,4829358,10.0,0.0
3206,9215287,3.0,3.0
24064,91783472,10.0,0.0
98305,12483134,10.0,0.0
2299919,14412046,3.0,3.0
15527,24904668,3.0,3.0
5963918,7265970,8.0,3.0
17759,96309506,10.0,0.0
17759,2455,8.0,3.0
5963918,52802,3.0,3.0
85120,9320290,5.0,0.0
126283,6339217,5.0,0.0
23386,36525954,13.0,3.0
115492,15172435,8.0,3.0
17759,17388214,10.0,0.0
115492,15215,3.0,3.0
103470,17042650,10.0,0.0
69115,10425305,10.0,0.0
85120,2832234,8.0,3.0
143347,15119913,10.0,0.0
115492,17404142,5.0,0.0
17759,2415647,5.0,0.0
48368,10521562,13.0,3.0
143347,13767118,10.0,0.0
115492,17911207,3.0,3.0
48368,80933264,10.0,0.0
48368,125766399,10.0,0.0
3206,17090204,3.0,3.0
5963918,18285444,3.0,3.0
118986,39474,3.0,3.0
1767044,21747668,10.0,0.0
46815,4618737,10.0,0.0
118986,6022506,10.0,0.0
126281,23506218,10.0,0.0
17759,28198160,5.0,0.0
104205,12607795,8.0,3.0
85120,31024863,10.0,0.0
85120,63369058,10.0,0.0
2272551,16145906,5.0,0.0
2299919,33062221,10.0,0.0
115492,68614214,5.0,0.0
2299919,4706863,3.0,3.0
50868,7267429,3.0,3.0
5963918,11497131,8.0,3.0
103470,5071582,10.0,0.0
5963918,19876886,8.0,3.0
85120,8505665,10.0,0.0
17759,49206194,10.0,0.0
69115,7629260,5.0,0.0
126283,11459394,5.0,0.0
143347,27088122,10.0,0.0
17759,7304389,5.0,0.0
17759,15939795,5.0,0.0
23386,2464026,3.0,3.0
2319129,96956969,3.0,3.0
100287,13389,3.0,3.0
118986,32118205,3.0,3.0
23386,7212135,3.0,3.0
48368,11705566,3.0,3.0
115492,1584597,3.0,3.0
24064,7941722,3.0,3.0
69115,31161002,10.0,0.0
36194,16040134,10.0,0.0
115492,128284296,10.0,0.0
17759,14817168,10.0,0.0
23386,48890316,3.0,3.0
24064,3739900,10.0,0.0
5963918,58917516,3.0,3.0
50868,28958762,8.0,3.0
99023,73195698,10.0,0.0
46815,18670303,10.0,0.0
17759,42845394,10.0,0.0
98734,10404206,10.0,0.0
17759,125598345,5.0,0.0
98734,7836,5.0,0.0
143347,29894456,8.0,3.0
17759,100340014,10.0,0.0
46815,147416,13.0,3.0
48368,49887,3.0,3.0
69115,2654543,5.0,0.0
46815,56924,5.0,0.0
143347,14499725,10.0,0.0
17759,22152278,5.0,0.0
5963918,48481687,8.0,3.0
23386,11010934,3.0,3.0
126282,5011463,10.0,0.0
5963918,26202661,10.0,0.0
3994427,10941284,3.0,3.0
24064,7750902,10.0,0.0
1767044,59870070,10.0,0.0
98305,2205000,10.0,0.0
17759,17627125,10.0,0.0
46815,4485799,3.0,3.0
5963918,20456276,8.0,3.0
5963918,14006661,10.0,0.0
5963918,9906670,3.0,3.0
2299919,76737192,3.0,3.0
2299919,99110848,13.0,3.0
104205,17404142,5.0,0.0
69115,120988819,3.0,3.0
302369,17711426,8.0,3.0
126281,2214143,10.0,0.0
5963918,71032620,10.0,0.0
17759,11752769,10.0,0.0
143347,12353850,10.0,0.0
5963918,755162,3.0,3.0
143347,30951004,10.0,0.0
143347,12447667,10.0,0.0
24064,122784863,10.0,0.0
17759,2147544,10.0,0.0
17759,28488447,5.0,0.0
50868,6846088,10.0,0.0
5963918,118811904,3.0,3.0
2299919,18082390,3.0,3.0
2299919,6841610,3.0,3.0
3994427,4647914,3.0,3.0
60647,317482,10.0,0.0
5963918,420588,3.0,3.0
17759,21239186,5.0,0.0
50868,2624902,10.0,0.0
2299919,12150380,3.0,3.0
17759,73933978,10.0,0.0
23386,22511175,3.0,3.0
17759,117303188,10.0,0.0
69115,4540628,10.0,0.0
24064,5786003,8.0,3.0
17759,22042933,10.0,0.0
126282,33802387,10.0,0.0
98305,471692,5.0,0.0
115492,7321086,10.0,0.0
50868,2651916,10.0,0.0
115492,37854199,10.0,0.0
3994427,62333047,10.0,0.0
103470,2234876,10.0,0.0
17759,6434421,5.0,0.0
5963918,24149266,3.0,3.0
2272551,148067,3.0,3.0
5963918,91583028,8.0,3.0
46815,733622,8.0,3.0
2272551,12385622,10.0,0.0
5963918,26194132,10.0,0.0
100287,750056,3.0,3.0
2299919,45481100,13.0,3.0
22152,17911207,8.0,3.0
17759,56209437,5.0,0.0
1767044,59962103,5.0,0.0
159563,18082390,3.0,3.0
17759,3202547,5.0,0.0
69115,9116581,10.0,0.0
5963918,103922059,10.0,0.0
115492,53761720,8.0,3.0
143347,129373804,10.0,0.0
302369,50547994,3.0,3.0
5963918,114654483,10.0,0.0
24064,122320400,3.0,3.0
17759,63991248,5.0,0.0
126282,69657879,10.0,0.0
48368,378481,3.0,3.0
98734,2921382,5.0,0.0
115492,66884373,3.0,3.0
48368,1037881,3.0,3.0
5963918,13888740,10.0,0.0
36194,14111680,10.0,0.0
50868,28958762,8.0,3.0
50868,158310,13.0,3.0
143347,2402247,13.0,3.0
103470,28958762,3.0,3.0
302369,15815258,3.0,3.0
46815,253960,5.0,0.0
17759,15558462,10.0,0.0
48368,8391454,13.0,3.0
115492,34080444,5.0,0.0
5963918,532480,8.0,3.0
24064,5849267,10.0,0.0
17759,3827448,5.0,0.0
2272551,34131,5.0,0.0
69115,10120899,10.0,0.0
203026,5081606,3.0,3.0
50868,76388530,10.0,0.0
48368,9914965,3.0,3.0
3206,20024669,10.0,0.0
115492,1796412,10.0,0.0
4542800,100807732,10.0,0.0
115492,48969907,10.0,0.0
24064,28525602,10.0,0.0
2319129,11740562,3.0,3.0
46815,8828930,5.0,0.0
30054780,115827952,10.0,0.0
302369,11740562,3.0,3.0
143347,103802,3.0,3.0
17759,436615,5.0,0.0
36194,46011374,10.0,0.0
60647,11312128,3.0,3.0
23386,9578050,3.0,3.0
2299919,9793878,10.0,0.0
103470,447369,8.0,3.0
69115,10268685,3.0,3.0
126283,1485739,3.0,3.0
143347,134605081,10.0,0.0
24064,45184206,8.0,3.0
98305,1950604,3.0,3.0
3994427,24502997,5.0,0.0
3206,11216582,3.0,3.0
2299919,7696358,10.0,0.0
159563,6026,3.0,3.0
85120,31738826,5.0,0.0
46815,8446774,5.0,0.0
46815,27722406,5.0,0.0
5963918,7321,5.0,0.0
17759,855826,10.0,0.0
46815,8446691,10.0,0.0
69115,11619072,10.0,0.0
17759,37737892,5.0,0.0
271434,5890274,5.0,0.0
3206,56134258,8.0,3.0
50868,10998645,3.0,3.0
143347,21658297,10.0,0.0
143347,7552754,10.0,0.0
24064,116844225,10.0,0.0
50868,1931787,3.0,3.0
5963918,37245977,8.0,3.0
69115,24564851,10.0,0.0
5963918,32813751,10.0,0.0
60647,53813884,10.0,0.0
24064,94834956,5.0,0.0
5963918,220887,3.0,3.0
115492,82425795,10.0,0.0
24064,36534165,8.0,3.0
143347,7845903,13.0,3.0
15527,29330652,10.0,0.0
98305,2474793,10.0,0.0
2272551,32643735,13.0,3.0
36194,76384482,10.0,0.0
5963918,13705884,10.0,0.0
17759,17542250,8.0,3.0
69115,8233614,10.0,0.0
17759,122368564,10.0,0.0
126329,4748117,10.0,0.0
118986,522882,10.0,0.0
17759,55714935,10.0,0.0
143347,28073703,13.0,3.0
3206,14329,3.0,3.0
126329,14168774,10.0,0.0
69115,19683841,10.0,0.0
5963918,66326,3.0,3.0
5963918,554916,3.0,3.0
24064,122293008,10.0,0.0
50868,37610069,10.0,0.0
203026,17911207,8.0,3.0
100287,755162,3.0,3.0
5963918,20018466,10.0,0.0
24064,6270,5.0,0.0
17759,119449390,5.0,0.0
159487,63531589,5.0,0.0
24064,1037881,8.0,3.0
30054780,107329076,10.0,0.0
60647,1862123,10.0,0.0
2272551,35746698,10.0,0.0
2319129,2464026,3.0,3.0
17759,31590490,10.0,0.0
2272551,61152230,10.0,0.0
22152,10017078,3.0,3.0
17759,43154026,5.0,0.0
100287,5659677,3.0,3.0
17759,7291434,8.0,3.0
24064,30361193,8.0,3.0
5963918,72655361,3.0,3.0
23386,10992528,3.0,3.0
115492,17979138,10.0,0.0
126283,5503392,3.0,3.0
50868,38414419,10.0,0.0
5963918,35932070,3.0,3.0
17759,1956149,5.0,0.0
5963918,10544560,3.0,3.0
143347,44851559,13.0,3.0
69115,7239762,3.0,3.0
36194,166773,5.0,0.0
104205,6448316,5.0,0.0
5963918,24509263,3.0,3.0
48368,6783448,3.0,3.0
5963918,58240555,3.0,3.0
2299919,6370,5.0,0.0
103470,328815,3.0,3.0
115492,17661725,10.0,0.0
24064,7212135,3.0,3.0
5963918,22511175,3.0,3.0
5963918,54164365,10.0,0.0
