76899363,33752,,,,
77111018,33752,,,,
77487432,33752,,,,
71068968,33752,,,,
73900680,33752,,,,
73900708,33752,,,,
73978753,33752,,,,
74001497,33752,,,,
74084834,33752,,,,
56707481,33752,,,,
75670281,33752,,,,
75687991,33752,,,,
40971654,33752,,,,
11678409,33752,,,,
79357421,33752,,,,
67459186,33752,,,,
80004084,33752,,,,
29584361,33752,,,,
62973252,33752,,,,
71652511,33752,,,,
85140581,33752,,,,
22070816,33752,,,,
70969016,33752,,,,
78230163,33752,,,,
78025150,33752,,,,
35109040,33752,,,,
17466653,33752,,,,
37157688,33752,,,,
103864309,33752,,,,
55434034,33752,,,,
89649702,33752,,,,
73715408,33752,,,,
11635735,33752,,,,
97292837,33752,,,,
16609427,33752,,,,
24310047,33752,,,,
84483125,33752,,,,
96033122,33752,,,,
21453483,33752,,,,
25813988,33752,,,,
48899317,33752,,,,
18063582,33752,,,,
13407509,33752,,,,
127944162,33752,,,,
134519737,33752,,,,
124516863,33752,,,,
78222592,33752,,,,
82745491,33752,,,,
76709082,33752,,,,
75892960,33752,,,,
94975813,33752,,,,
22967,33752,,,,
38904,33752,,,,
120151,33752,,,,
183639,33752,,,,
350348,33752,,,,
566830,33752,,,,
1451046,33752,,,,
1837486,33752,,,,
2198338,33752,,,,
3118866,33752,,,,
3627514,33752,,,,
4165679,33752,,,,
4562369,33752,,,,
4661150,33752,,,,
7201149,33752,,,,
11074359,33752,,,,
11662586,33752,,,,
23559389,33752,,,,
72301564,33752,,,,
2782132,33752,,,,
3125086,33752,,,,
3376522,33752,,,,
3377070,33752,,,,
3515732,33752,,,,
3525749,33752,,,,
3790694,33752,,,,
3812674,33752,,,,
3820231,33752,,,,
3821213,33752,,,,
4006651,33752,,,,
4470340,33752,,,,
4502219,33752,,,,
5316794,33752,,,,
6484120,33752,,,,
7272210,33752,,,,
7509174,33752,,,,
7559885,33752,,,,
7579588,33752,,,,
7579972,33752,,,,
7752191,33752,,,,
7758433,33752,,,,
7786732,33752,,,,
7786735,33752,,,,
7807756,33752,,,,
8183077,33752,,,,
8212815,33752,,,,
8305362,33752,,,,
8414588,33752,,,,
8599591,33752,,,,
8627440,33752,,,,
8798322,33752,,,,
8798359,33752,,,,
8800159,33752,,,,
8800188,33752,,,,
8800215,33752,,,,
8800226,33752,,,,
8800246,33752,,,,
8800261,33752,,,,
8800316,33752,,,,
8810950,33752,,,,
8960734,33752,,,,
9199130,33752,,,,
9716840,33752,,,,
9930747,33752,,,,
9930754,33752,,,,
9930792,33752,,,,
9930814,33752,,,,
9930824,33752,,,,
9930868,33752,,,,
9930905,33752,,,,
9930912,33752,,,,
9930915,33752,,,,
11078588,33752,,,,
11628858,33752,,,,
11704711,33752,,,,
11706782,33752,,,,
11800938,33752,,,,
12222405,33752,,,,
12400035,33752,,,,
13551822,33752,,,,
13555873,33752,,,,
13629808,33752,,,,
13635024,33752,,,,
13639849,33752,,,,
14087733,33752,,,,
14143506,33752,,,,
14571567,33752,,,,
14593015,33752,,,,
15243243,33752,,,,
15416721,33752,,,,
15519665,33752,,,,
15520373,33752,,,,
15563099,33752,,,,
16538143,33752,,,,
17162194,33752,,,,
17482290,33752,,,,
18111326,33752,,,,
18169141,33752,,,,
18999783,33752,,,,
22078557,33752,,,,
22178592,33752,,,,
23352939,33752,,,,
23552526,33752,,,,
23559247,33752,,,,
23715921,33752,,,,
24983245,33752,,,,
25067929,33752,,,,
25222998,33752,,,,
25337932,33752,,,,
25865307,33752,,,,
26292948,33752,,,,
26684310,33752,,,,
29817505,33752,,,,
30375525,33752,,,,
30475878,33752,,,,
30757732,33752,,,,
31220587,33752,,,,
31668590,33752,,,,
32003245,33752,,,,
32612193,33752,,,,
35675377,33752,,,,
36354678,33752,,,,
36506218,33752,,,,
37091012,33752,,,,
37398888,33752,,,,
38948104,33752,,,,
38953667,33752,,,,
39430658,33752,,,,
40891023,33752,,,,
40892249,33752,,,,
41012371,33752,,,,
42293669,33752,,,,
43485700,33752,,,,
48996160,33752,,,,
49003144,33752,,,,
50738973,33752,,,,
50900540,33752,,,,
55455336,33752,,,,
55476371,33752,,,,
55534550,33752,,,,
55536402,33752,,,,
55603932,33752,,,,
55837829,33752,,,,
56721824,33752,,,,
57849059,33752,,,,
59377354,33752,,,,
59702001,33752,,,,
59707608,33752,,,,
59721529,33752,,,,
60071829,33752,,,,
61920082,33752,,,,
62131490,33752,,,,
62905295,33752,,,,
63185823,33752,,,,
64622726,33752,,,,
71737168,33752,,,,
74737810,33752,,,,
95719125,33752,,,,
97107329,33752,,,,
98541665,33752,,,,
102451025,33752,,,,
109414649,33752,,,,
112447611,33752,,,,
114868342,33752,,,,
116279080,33752,,,,
117878468,33752,,,,
117908466,33752,,,,
123743717,33752,,,,
125554273,33752,,,,
126428382,33752,,,,
134661916,33752,,,,
1385877,33752,,,,
2468022,33752,,,,
7089238,33752,,,,
7165770,33752,,,,
7187207,33752,,,,
7320810,33752,,,,
8322110,33752,,,,
10729261,33752,,,,
11225431,33752,,,,
11801566,33752,,,,
13736908,33752,,,,
15871836,33752,,,,
17915340,33752,,,,
21372677,33752,,,,
28413352,33752,,,,
28425598,33752,,,,
58571598,33752,,,,
65563993,33752,,,,
72192638,33752,,,,
78389201,33752,,,,
82770196,33752,,,,
85233887,33752,,,,
87450199,33752,,,,
100462959,33752,,,,
653214,33752,2011-03-27 14:18:34,10.0,,
977755,33752,2010-05-02 20:36:30,10.0,,
1059417,33752,2010-06-20 19:13:30,10.0,,
2144505,33752,2011-03-12 02:00:21,10.0,,
3383133,33752,2009-11-16 00:44:24,10.0,,
3524495,33752,2013-05-01 15:32:59,10.0,,
3736053,33752,2013-05-15 18:05:38,10.0,,
3890506,33752,2013-05-29 00:33:27,10.0,,
4692646,33752,2013-07-24 18:58:46,10.0,,
4750771,33752,2013-07-30 02:25:27,10.0,,
5331069,33752,2011-04-26 13:54:54,10.0,,
5776709,33752,2013-09-27 19:04:52,10.0,,
6162559,33752,2013-10-31 03:22:26,10.0,,
6162579,33752,2013-10-31 04:00:26,10.0,,
6345119,33752,2013-11-11 00:38:02,10.0,,
7492504,33752,2014-01-19 04:41:56,10.0,,
7594657,33752,2014-01-23 23:45:35,10.0,2014-01-25 03:00:15,3.0
7613832,33752,2014-01-25 02:35:42,10.0,2014-01-25 03:00:10,3.0
7645327,33752,2014-01-27 03:06:13,10.0,,
7712577,33752,2014-02-01 02:19:44,10.0,,
7714304,33752,2014-02-01 05:37:04,10.0,,
8549963,33752,2014-03-13 05:23:44,10.0,,
22407438,33752,2015-07-21 01:57:17,10.0,2015-10-14 15:55:07,3.0
35750323,33752,2009-12-04 18:28:28,10.0,,
38284505,33752,2011-03-07 14:46:57,10.0,,
76814179,33752,2014-01-27 04:41:26,10.0,,
4447519,33752,,,,
7155894,33752,,,,
7291576,33752,,,,
11228678,33752,,,,
33576654,33752,,,,
35283617,33752,,,,
35366949,33752,,,,
35700738,33752,,,,
35703473,33752,,,,
35707379,33752,,,,
35756623,33752,,,,
35788903,33752,,,,
36389229,33752,,,,
36405352,33752,,,,
36462304,33752,,,,
115354793,33752,,,,
2291534,33752,,,,
2333180,33752,,,,
2340454,33752,,,,
2340657,33752,,,,
2340729,33752,,,,
2457252,33752,,,,
2765246,33752,,,,
2765479,33752,,,,
2765525,33752,,,,
2771305,33752,,,,
2829785,33752,,,,
2865106,33752,,,,
2999922,33752,,,,
3017875,33752,,,,
3086626,33752,,,,
3123529,33752,,,,
3336127,33752,,,,
3873493,33752,,,,
4562512,33752,,,,
4600130,33752,,,,
4600558,33752,,,,
4614317,33752,,,,
5312397,33752,,,,
5319987,33752,,,,
6254743,33752,,,,
6690300,33752,,,,
11727156,33752,,,,
19310862,33752,,,,
28379611,33752,,,,
35789222,33752,,,,
36400898,33752,,,,
36409611,33752,,,,
38137686,33752,,,,
38143751,33752,,,,
38152036,33752,,,,
38441450,33752,,,,
38513622,33752,,,,
2322348,33752,,,,
2374586,33752,,,,
4745002,33752,,,,
34184062,33752,,,,
72026923,33752,,,,
90954007,33752,,,,
105744433,33752,,,,
2881339,33752,,,,
3565156,33752,,,,
4473008,33752,,,,
5748945,33752,,,,
5989157,33752,,,,
5989198,33752,,,,
6258089,33752,,,,
6340543,33752,,,,
6633369,33752,,,,
6819569,33752,,,,
7615185,33752,,,,
9080656,33752,,,,
9789246,33752,,,,
11448513,33752,,,,
11643669,33752,,,,
12457880,33752,,,,
14662214,33752,,,,
20482287,33752,,,,
21589825,33752,,,,
24143946,33752,,,,
28088156,33752,,,,
28291771,33752,,,,
28713063,33752,,,,
31368887,33752,,,,
32304711,33752,,,,
32483271,33752,,,,
33733038,33752,,,,
35613840,33752,,,,
36474775,33752,,,,
41138817,33752,,,,
49486495,33752,,,,
53469630,33752,,,,
54235978,33752,,,,
102742285,33752,,,,
3027708,33752,,,,
3053355,33752,,,,
6253213,33752,,,,
6451491,33752,,,,
6554319,33752,,,,
8135657,33752,,,,
9575790,33752,,,,
10304012,33752,,,,
10304184,33752,,,,
10635600,33752,,,,
10924765,33752,,,,
11765235,33752,,,,
16695230,33752,,,,
17016760,33752,,,,
17232172,33752,,,,
17597188,33752,,,,
18490311,33752,,,,
20646610,33752,,,,
21296907,33752,,,,
22090514,33752,,,,
22757040,33752,,,,
24765939,33752,,,,
25393347,33752,,,,
25515446,33752,,,,
28188083,33752,,,,
28695789,33752,,,,
28994401,33752,,,,
30772289,33752,,,,
31647873,33752,,,,
33392668,33752,,,,
34225453,33752,,,,
36339367,33752,,,,
38110719,33752,,,,
42236286,33752,,,,
43913835,33752,,,,
46800521,33752,,,,
48611546,33752,,,,
53865356,33752,,,,
57865913,33752,,,,
66667344,33752,,,,
89103332,33752,,,,
97422975,33752,,,,
99335569,33752,,,,
3493737,33752,,,,
4052449,33752,,,,
9276188,33752,,,,
87635919,33752,,,,
3460416,33752,,,,
4639229,33752,,,,
4640273,33752,,,,
6945199,33752,,,,
6945212,33752,,,,
7155220,33752,,,,
7250903,33752,,,,
7268447,33752,,,,
8039104,33752,,,,
8830343,33752,,,,
9010406,33752,,,,
15314277,33752,,,,
19256343,33752,,,,
19257250,33752,,,,
19439624,33752,,,,
19840756,33752,,,,
26479698,33752,,,,
26905132,33752,,,,
32743373,33752,,,,
32785483,33752,,,,
33145110,33752,,,,
34538774,33752,,,,
36250909,33752,,,,
37149556,33752,,,,
44323683,33752,,,,
44549287,33752,,,,
44549329,33752,,,,
44564417,33752,,,,
45361433,33752,,,,
57487409,33752,,,,
61163173,33752,,,,
61774381,33752,,,,
61786878,33752,,,,
77079847,33752,,,,
77724311,33752,,,,
81735757,33752,,,,
82157320,33752,,,,
90829118,33752,,,,
96949973,33752,,,,
4010739,33752,,,,
4094645,33752,,,,
4110217,33752,,,,
6410224,33752,,,,
5804345,33752,,,,
5873419,33752,,,,
5942948,33752,,,,
6040567,33752,,,,
6447773,33752,,,,
8159200,33752,,,,
8306329,33752,,,,
8310667,33752,,,,
8319303,33752,,,,
8333357,33752,,,,
8339651,33752,,,,
8393611,33752,,,,
8428314,33752,,,,
8452185,33752,,,,
8482076,33752,,,,
8630851,33752,,,,
8703564,33752,,,,
8778426,33752,,,,
8852819,33752,,,,
10869863,33752,,,,
11814337,33752,,,,
13052750,33752,,,,
13137682,33752,,,,
13586973,33752,,,,
13777070,33752,,,,
16935730,33752,,,,
17820975,33752,,,,
21426374,33752,,,,
27208040,33752,,,,
28052202,33752,,,,
28762212,33752,,,,
30143446,33752,,,,
30423516,33752,,,,
30804230,33752,,,,
30812081,33752,,,,
32837780,33752,,,,
33525540,33752,,,,
41141140,33752,,,,
42328343,33752,,,,
42328353,33752,,,,
43586292,33752,,,,
43586306,33752,,,,
43586328,33752,,,,
43586351,33752,,,,
48010160,33752,,,,
50423128,33752,,,,
54657796,33752,,,,
64771739,33752,,,,
65908609,33752,,,,
66388063,33752,,,,
69247052,33752,,,,
76899238,33752,,,,
85796199,33752,,,,
87826095,33752,,,,
94948907,33752,,,,
97675377,33752,,,,
116583695,33752,,,,
118518355,33752,,,,
129211610,33752,,,,
9378618,33752,,,,
16788335,33752,,,,
8016432,33752,,,,
8092033,33752,,,,
8102817,33752,,,,
16227650,33752,,,,
23829798,33752,,,,
31477478,33752,,,,
34050253,33752,,,,
34147000,33752,,,,
34949045,33752,,,,
39625822,33752,,,,
41136995,33752,,,,
41146236,33752,,,,
45220468,33752,,,,
52892033,33752,,,,
53240638,33752,,,,
53240690,33752,,,,
55545920,33752,,,,
55546053,33752,,,,
61418517,33752,,,,
65483464,33752,,,,
117446419,33752,,,,
8026362,33752,,,,
10434817,33752,,,,
10550380,33752,,,,
12279183,33752,,,,
12408619,33752,,,,
14933823,33752,,,,
15247637,33752,,,,
17460379,33752,,,,
19746599,33752,,,,
21121777,33752,,,,
22108984,33752,,,,
23574625,33752,,,,
23574918,33752,,,,
27640550,33752,,,,
29267512,33752,,,,
34402636,33752,,,,
55942391,33752,,,,
57247040,33752,,,,
59253038,33752,,,,
60803676,33752,,,,
64915836,33752,,,,
64918621,33752,,,,
77377568,33752,,,,
82749709,33752,,,,
87003686,33752,,,,
90153637,33752,,,,
90153796,33752,,,,
95721088,33752,,,,
110056983,33752,,,,
113213528,33752,,,,
128232589,33752,,,,
129011241,33752,,,,
129084375,33752,,,,
26411395,33752,,,,
27570136,33752,,,,
30871553,33752,,,,
34473496,33752,,,,
51277185,33752,,,,
59980980,33752,,,,
61706232,33752,,,,
62804324,33752,,,,
10186758,33752,,,,
15164960,33752,,,,
18462058,33752,,,,
24916660,33752,,,,
29311451,33752,,,,
32808619,33752,,,,
33147114,33752,,,,
35026669,33752,,,,
35564195,33752,,,,
40352675,33752,,,,
41313294,33752,,,,
48356240,33752,,,,
55881132,33752,,,,
59432530,33752,,,,
60025926,33752,,,,
61246296,33752,,,,
63141767,33752,,,,
63142115,33752,,,,
63142477,33752,,,,
63144405,33752,,,,
65701149,33752,,,,
67133139,33752,,,,
67136214,33752,,,,
67137773,33752,,,,
67201770,33752,,,,
67980213,33752,,,,
68465664,33752,,,,
97105745,33752,,,,
107425815,33752,,,,
113309619,33752,,,,
114147299,33752,,,,
115067906,33752,,,,
121245102,33752,,,,
10526674,33752,,,,
12820912,33752,,,,
17526483,33752,,,,
18232483,33752,,,,
20863537,33752,,,,
22217679,33752,,,,
25950726,33752,,,,
28383209,33752,,,,
29507112,33752,,,,
29881906,33752,,,,
30133839,33752,,,,
30413278,33752,,,,
32227488,33752,,,,
32830410,33752,,,,
32929566,33752,,,,
33058519,33752,,,,
33222909,33752,,,,
34156207,33752,,,,
36254741,33752,,,,
37065133,33752,,,,
39367400,33752,,,,
39550055,33752,,,,
40243075,33752,,,,
41138389,33752,,,,
41601816,33752,,,,
41981574,33752,,,,
42434255,33752,,,,
43281212,33752,,,,
44537954,33752,,,,
44977513,33752,,,,
46030323,33752,,,,
46561130,33752,,,,
50213416,33752,,,,
51008648,33752,,,,
52819545,33752,,,,
53301021,33752,,,,
55463513,33752,,,,
57083917,33752,,,,
57390587,33752,,,,
57829230,33752,,,,
58792564,33752,,,,
59979712,33752,,,,
61030571,33752,,,,
63284130,33752,,,,
64177710,33752,,,,
64433675,33752,,,,
64907461,33752,,,,
65018353,33752,,,,
73161623,33752,,,,
73263578,33752,,,,
73736188,33752,,,,
74252798,33752,,,,
74451357,33752,,,,
75939904,33752,,,,
76434278,33752,,,,
77227516,33752,,,,
79619064,33752,,,,
80387947,33752,,,,
81247809,33752,,,,
81545299,33752,,,,
83413572,33752,,,,
84606110,33752,,,,
84635504,33752,,,,
86329928,33752,,,,
86415295,33752,,,,
86887708,33752,,,,
88390522,33752,,,,
89882360,33752,,,,
89997630,33752,,,,
91372386,33752,,,,
93974472,33752,,,,
94376089,33752,,,,
99882184,33752,,,,
101733368,33752,,,,
102453254,33752,,,,
105779262,33752,,,,
108416319,33752,,,,
112192521,33752,,,,
112983890,33752,,,,
114088945,33752,,,,
114399595,33752,,,,
114548643,33752,,,,
114702347,33752,,,,
114899992,33752,,,,
121680447,33752,,,,
122395417,33752,,,,
11569583,33752,,,,
16870256,33752,,,,
18304939,33752,,,,
18368627,33752,,,,
21456921,33752,,,,
24277389,33752,,,,
26796806,33752,,,,
30179536,33752,,,,
31206785,33752,,,,
31245831,33752,,,,
31607852,33752,,,,
31882968,33752,,,,
44375917,33752,,,,
45507800,33752,,,,
46555990,33752,,,,
47472988,33752,,,,
48869422,33752,,,,
55384974,33752,,,,
61484992,33752,,,,
67872992,33752,,,,
68549287,33752,,,,
70491529,33752,,,,
70530714,33752,,,,
70898843,33752,,,,
71848042,33752,,,,
75983742,33752,,,,
82790761,33752,,,,
83661406,33752,,,,
89688568,33752,,,,
89893862,33752,,,,
106903809,33752,,,,
116173709,33752,,,,
118210323,33752,,,,
122750108,33752,,,,
133728140,33752,,,,
12618542,33752,,,,
13060554,33752,,,,
13575175,33752,,,,
14077374,33752,,,,
15582406,33752,,,,
21423617,33752,,,,
25750224,33752,,,,
26866118,33752,,,,
27508544,33752,,,,
28190871,33752,,,,
28284779,33752,,,,
31116931,33752,,,,
31357449,33752,,,,
31774968,33752,,,,
33004641,33752,,,,
52539235,33752,,,,
53017527,33752,,,,
53443930,33752,,,,
56777166,33752,,,,
60149761,33752,,,,
64897221,33752,,,,
66079125,33752,,,,
86509067,33752,,,,
94764840,33752,,,,
100407837,33752,,,,
104168302,33752,,,,
12124338,33752,,,,
12289509,33752,,,,
13717400,33752,,,,
14273058,33752,,,,
14810757,33752,,,,
14837017,33752,,,,
14966169,33752,,,,
15225967,33752,,,,
15425139,33752,,,,
15952078,33752,,,,
16515893,33752,,,,
16527461,33752,,,,
16529042,33752,,,,
17771379,33752,,,,
18374408,33752,,,,
18540839,33752,,,,
18747480,33752,,,,
19045159,33752,,,,
19049838,33752,,,,
19245808,33752,,,,
19729563,33752,,,,
20222961,33752,,,,
20506383,33752,,,,
22966219,33752,,,,
25017120,33752,,,,
25100517,33752,,,,
29002777,33752,,,,
29288423,33752,,,,
29976804,33752,,,,
31016158,33752,,,,
36508924,33752,,,,
37849997,33752,,,,
41927462,33752,,,,
43212687,33752,,,,
52404903,33752,,,,
52539566,33752,,,,
52999012,33752,,,,
53300192,33752,,,,
53428770,33752,,,,
54530642,33752,,,,
54982558,33752,,,,
54983109,33752,,,,
61028640,33752,,,,
62229308,33752,,,,
65431220,33752,,,,
74973154,33752,,,,
75620658,33752,,,,
77477529,33752,,,,
86241179,33752,,,,
86966942,33752,,,,
87244655,33752,,,,
87498548,33752,,,,
93905421,33752,,,,
120968141,33752,,,,
124288433,33752,,,,
126081458,33752,,,,
127516207,33752,,,,
133773439,33752,,,,
16626987,33752,,,,
16662755,33752,,,,
111493447,33752,,,,
17780763,33752,,,,
16362666,33752,,,,
16363770,33752,,,,
19301747,33752,,,,
20709199,33752,,,,
20862513,33752,,,,
24931523,33752,,,,
24996728,33752,,,,
25028902,33752,,,,
25049439,33752,,,,
25171395,33752,,,,
25182259,33752,,,,
25189503,33752,,,,
25378775,33752,,,,
25409009,33752,,,,
25619452,33752,,,,
25978424,33752,,,,
26101272,33752,,,,
26258788,33752,,,,
26259695,33752,,,,
26282543,33752,,,,
26684206,33752,,,,
26700057,33752,,,,
27472583,33752,,,,
27627025,33752,,,,
28183398,33752,,,,
29848523,33752,,,,
29913777,33752,,,,
30018416,33752,,,,
31079920,33752,,,,
34263353,33752,,,,
92770693,33752,,,,
94528467,33752,,,,
99419587,33752,,,,
107655059,33752,,,,
123245010,33752,,,,
21705246,33752,,,,
23942851,33752,,,,
27747002,33752,,,,
29295806,33752,,,,
29538478,33752,,,,
32609087,33752,,,,
38036137,33752,,,,
39767946,33752,,,,
40230956,33752,,,,
53742671,33752,,,,
56129177,33752,,,,
97576052,33752,,,,
115102490,33752,,,,
55465495,33752,,,,
55772380,33752,,,,
22322120,33752,,,,
74170856,33752,,,,
25547336,33752,,,,
27594670,33752,,,,
27623072,33752,,,,
29323672,33752,,,,
29373263,33752,,,,
29820469,33752,,,,
29868157,33752,,,,
30775876,33752,,,,
30938859,33752,,,,
31527286,33752,,,,
32467108,33752,,,,
32999204,33752,,,,
33081137,33752,,,,
34239962,33752,,,,
35032634,33752,,,,
36861741,33752,,,,
37394332,33752,,,,
47639232,33752,,,,
49226776,33752,,,,
49590351,33752,,,,
54710690,33752,,,,
63099643,33752,,,,
84445166,33752,,,,
98826064,33752,,,,
106653333,33752,,,,
120333976,33752,,,,
27805881,33752,,,,
34131121,33752,,,,
34184346,33752,,,,
34872683,33752,,,,
35317506,33752,,,,
45973747,33752,,,,
63329820,33752,,,,
63453235,33752,,,,
64201442,33752,,,,
111728668,33752,,,,
114480905,33752,,,,
36587250,33752,,,,
40458939,33752,,,,
40986281,33752,,,,
79484931,33752,,,,
79486023,33752,,,,
95788666,33752,,,,
95794402,33752,,,,
99522766,33752,,,,
107435232,33752,,,,
118669723,33752,,,,
28484032,33752,,,,
32526192,33752,,,,
34063539,33752,,,,
34134554,33752,,,,
34138638,33752,,,,
34364513,33752,,,,
34692591,33752,,,,
35137968,33752,,,,
35560719,33752,,,,
36845496,33752,,,,
37299233,33752,,,,
39553186,33752,,,,
39553827,33752,,,,
39818714,33752,,,,
39824126,33752,,,,
40578220,33752,,,,
44555035,33752,,,,
44558366,33752,,,,
55516581,33752,,,,
56055872,33752,,,,
61743842,33752,,,,
62188997,33752,,,,
65473727,33752,,,,
86510766,33752,,,,
86756370,33752,,,,
117004715,33752,,,,
33092034,33752,,,,
36461973,33752,,,,
38584021,33752,,,,
40142060,33752,,,,
40821905,33752,,,,
42863787,33752,,,,
43451109,33752,,,,
48505549,33752,,,,
50107602,33752,,,,
50113398,33752,,,,
51222761,33752,,,,
51741079,33752,,,,
55550646,33752,,,,
61416879,33752,,,,
61500868,33752,,,,
85588872,33752,,,,
86238574,33752,,,,
33989762,33752,,,,
33989972,33752,,,,
34573378,33752,,,,
34728986,33752,,,,
34751173,33752,,,,
35196803,33752,,,,
