137591,47576467,3.0,3.0
138118,38549872,10.0,0.0
138510,7669,3.0,3.0
133893,6612471,8.0,3.0
133492,35773112,10.0,0.0
133893,14959628,5.0,0.0
133179,13002242,10.0,0.0
133893,22045443,3.0,3.0
139355,54292069,5.0,0.0
138441,22964,3.0,3.0
137591,13576983,3.0,3.0
138510,92234717,5.0,0.0
138441,40156725,3.0,3.0
134426,38612781,10.0,0.0
134426,15215,5.0,0.0
134363,1097342,10.0,0.0
138118,38540956,10.0,0.0
131900,64294602,3.0,3.0
137591,13656731,10.0,0.0
138510,29108433,10.0,0.0
138118,1916351,8.0,3.0
137591,8760249,5.0,0.0
138118,6115222,10.0,0.0
133893,6810687,5.0,0.0
137362,2210489,10.0,0.0
133893,9484301,5.0,0.0
133492,35285690,10.0,0.0
133893,3634243,3.0,3.0
138510,34557323,10.0,0.0
138510,48023911,10.0,0.0
138510,49925462,10.0,0.0
137591,34222729,3.0,3.0
139355,5210,3.0,3.0
133492,656413,13.0,3.0
139355,5365132,5.0,0.0
138441,1840606,3.0,3.0
133179,109744,3.0,3.0
138510,66555352,10.0,0.0
138441,33215041,3.0,3.0
138118,6682933,5.0,0.0
139355,129342074,10.0,0.0
138510,54766011,5.0,0.0
138441,5164250,3.0,3.0
138441,12628086,3.0,3.0
138118,17701543,10.0,0.0
139355,64978232,5.0,0.0
139355,13771496,5.0,0.0
137591,2980983,3.0,3.0
138441,158949,3.0,3.0
133893,9735448,8.0,3.0
137591,11140376,3.0,3.0
139355,706013,10.0,0.0
133179,17352,3.0,3.0
138510,50062466,10.0,0.0
138510,41232932,5.0,0.0
137836,251364,5.0,0.0
138441,22616,3.0,3.0
134426,27860924,5.0,0.0
137601,212652,3.0,3.0
132511,112351249,10.0,0.0
137591,119793273,10.0,0.0
138441,3430,3.0,3.0
138441,11474326,3.0,3.0
133893,18517524,3.0,3.0
138441,34023688,5.0,0.0
137591,37852533,10.0,0.0
139355,23112496,10.0,0.0
137591,19795940,3.0,3.0
138510,43923289,3.0,3.0
132511,107517851,5.0,0.0
138510,1486,3.0,3.0
132511,8285865,10.0,0.0
139355,74238271,10.0,0.0
138118,132683556,3.0,3.0
134426,2983163,5.0,0.0
132511,10847503,3.0,3.0
138510,107839080,10.0,0.0
137601,3526312,10.0,0.0
137836,896046,5.0,0.0
133893,3601879,3.0,3.0
134426,61722,5.0,0.0
138118,4611145,10.0,0.0
138118,37568327,10.0,0.0
139355,37591833,5.0,0.0
138510,130414418,5.0,0.0
133179,1173,3.0,3.0
138510,92556004,10.0,0.0
137591,96553,3.0,3.0
139355,96052863,5.0,0.0
133179,2236,3.0,3.0
138441,19795940,3.0,3.0
138118,5122118,10.0,0.0
137601,13959748,10.0,0.0
133179,10641,8.0,3.0
138118,12335062,10.0,0.0
133179,28557277,3.0,3.0
133893,7090134,3.0,3.0
139355,29527,3.0,3.0
138510,33791924,10.0,0.0
137601,1012389,10.0,0.0
138441,10790969,3.0,3.0
134426,59992341,13.0,3.0
137836,40725195,5.0,0.0
138510,75054765,10.0,0.0
138510,13752893,3.0,3.0
132511,45492676,10.0,0.0
139355,2323163,5.0,0.0
137601,404528,5.0,0.0
138118,5122700,10.0,0.0
138441,6075528,3.0,3.0
133893,26760,3.0,3.0
137591,17648860,3.0,3.0
138441,954073,3.0,3.0
137591,1095840,5.0,0.0
137591,11475003,3.0,3.0
134426,65479895,8.0,3.0
139355,39724772,10.0,0.0
139563,18138,3.0,3.0
137591,26902280,10.0,0.0
138510,56910164,10.0,0.0
131900,14714,3.0,3.0
138510,32071482,5.0,0.0
131900,30936142,3.0,3.0
133893,8616854,3.0,3.0
133179,9793,3.0,3.0
138118,5122639,10.0,0.0
133492,882750,5.0,0.0
139355,100010179,10.0,0.0
138510,73906381,10.0,0.0
137591,9664900,3.0,3.0
138510,74003367,10.0,0.0
139355,85855,5.0,0.0
138118,3817162,10.0,0.0
139355,90130362,10.0,0.0
139355,40562127,5.0,0.0
138510,56860353,10.0,0.0
132511,50893,10.0,0.0
137591,14999882,3.0,3.0
137362,54025,3.0,3.0
138118,35828499,10.0,0.0
139355,25812444,5.0,0.0
139355,116370289,10.0,0.0
138510,31680090,10.0,0.0
138441,2637064,3.0,3.0
137591,6075528,3.0,3.0
138510,34097,5.0,0.0
138510,66561187,10.0,0.0
138510,34203535,10.0,0.0
134363,10599983,13.0,3.0
133492,68328754,10.0,0.0
134426,107478534,10.0,0.0
138118,405360,5.0,0.0
137601,53917383,10.0,0.0
139355,3466801,10.0,0.0
138118,2215931,10.0,0.0
134426,99792042,10.0,0.0
139355,35713710,10.0,0.0
139355,2231433,5.0,0.0
138510,5372672,3.0,3.0
138441,30006369,3.0,3.0
138510,66561044,10.0,0.0
138118,116523634,5.0,0.0
139355,20423518,5.0,0.0
138510,28614709,5.0,0.0
133179,8992,5.0,0.0
138441,857627,3.0,3.0
138510,28279057,10.0,0.0
139355,25905097,5.0,0.0
134426,296785,10.0,0.0
131900,10581586,10.0,0.0
133893,5425443,13.0,3.0
133893,5524547,3.0,3.0
138118,5546003,10.0,0.0
137601,900854,5.0,0.0
138510,67608421,10.0,0.0
138118,362809,10.0,0.0
137591,59260004,3.0,3.0
133179,149332,3.0,3.0
138441,19855598,3.0,3.0
134426,16391985,5.0,0.0
139355,11455,5.0,0.0
138510,3954596,3.0,3.0
138441,11601,3.0,3.0
138118,74812,8.0,3.0
138510,34033200,10.0,0.0
137591,13061306,3.0,3.0
138118,2844854,3.0,3.0
137601,5607437,10.0,0.0
132511,67299844,3.0,3.0
132511,4666970,10.0,0.0
138510,74119065,10.0,0.0
139355,331717,10.0,0.0
138510,34034184,10.0,0.0
138118,1940164,13.0,3.0
133893,5209,3.0,3.0
137601,35754603,10.0,0.0
138510,37746460,5.0,0.0
138510,73534324,10.0,0.0
133893,7173481,3.0,3.0
137601,2161764,10.0,0.0
138118,5122124,10.0,0.0
137591,9992406,8.0,3.0
138510,56912794,10.0,0.0
137601,38254042,10.0,0.0
138118,3510146,10.0,0.0
137601,2198044,10.0,0.0
137591,16546751,10.0,0.0
138118,115895756,10.0,0.0
138510,83515137,10.0,0.0
138510,66285522,5.0,0.0
131900,14266749,3.0,3.0
137601,3779313,10.0,0.0
131900,55534870,3.0,3.0
138441,7641177,3.0,3.0
138118,74811,10.0,0.0
137591,20235,3.0,3.0
137601,113491,10.0,0.0
133893,23560871,5.0,0.0
138441,233361,3.0,3.0
133893,627,3.0,3.0
137591,31793212,5.0,0.0
137601,38683175,10.0,0.0
133893,9115677,8.0,3.0
133893,4029334,13.0,3.0
138118,21104662,10.0,0.0
132511,78153411,5.0,0.0
137836,2738646,10.0,0.0
138510,33749009,10.0,0.0
133893,7463755,10.0,0.0
139355,1365253,5.0,0.0
138118,38183866,10.0,0.0
139355,20076539,5.0,0.0
138118,981514,10.0,0.0
138510,10451754,5.0,0.0
138441,28992266,3.0,3.0
137591,22051004,3.0,3.0
138510,16139487,3.0,3.0
139355,31860324,5.0,0.0
137591,11784159,3.0,3.0
133179,12159636,3.0,3.0
138441,21380154,3.0,3.0
131900,8253677,10.0,0.0
138510,29392096,10.0,0.0
133179,10002838,10.0,0.0
137601,4099221,10.0,0.0
137591,12346,3.0,3.0
138510,61837011,10.0,0.0
139355,100012691,10.0,0.0
137601,42668269,10.0,0.0
138441,11537087,3.0,3.0
134426,3751424,10.0,0.0
133893,25601631,3.0,3.0
138118,2673084,10.0,0.0
138510,28153135,10.0,0.0
137591,6579271,3.0,3.0
138118,1025990,10.0,0.0
133179,9712775,10.0,0.0
137601,3572676,10.0,0.0
133893,540,3.0,3.0
133893,26492723,10.0,0.0
131900,30077940,3.0,3.0
138510,45145327,10.0,0.0
133893,1854358,10.0,0.0
134426,1684574,10.0,0.0
137591,32417619,3.0,3.0
138510,32390409,10.0,0.0
134426,57700650,3.0,3.0
137591,3406875,3.0,3.0
138441,41125360,5.0,0.0
137601,38477481,10.0,0.0
133893,27261269,3.0,3.0
138441,1528515,3.0,3.0
137591,13335031,3.0,3.0
133179,8694565,10.0,0.0
138118,2224927,10.0,0.0
133893,12139027,13.0,3.0
138510,28827803,10.0,0.0
138441,37915142,5.0,0.0
139355,9922211,5.0,0.0
133179,13025326,3.0,3.0
138118,3803636,10.0,0.0
138441,22105185,3.0,3.0
138441,18049050,3.0,3.0
137601,150100,5.0,0.0
133179,20321540,3.0,3.0
138510,5005148,3.0,3.0
138118,5517676,10.0,0.0
137591,4537328,3.0,3.0
139355,79063582,10.0,0.0
137601,70780970,5.0,0.0
138118,12115101,10.0,0.0
138441,38004090,8.0,3.0
138510,29952730,10.0,0.0
138510,28239038,10.0,0.0
137601,3401849,10.0,0.0
133893,6233597,3.0,3.0
138510,33461771,10.0,0.0
137591,29812475,3.0,3.0
133893,7074,3.0,3.0
138441,10750154,3.0,3.0
133492,2699329,5.0,0.0
138510,28183141,10.0,0.0
137591,2986884,3.0,3.0
132511,5731501,10.0,0.0
137601,262810,5.0,0.0
139355,23113328,5.0,0.0
138510,50425968,10.0,0.0
138510,28179105,10.0,0.0
131900,108051861,3.0,3.0
134426,31359,8.0,3.0
134363,31854455,10.0,0.0
137601,2302045,10.0,0.0
133893,10551074,8.0,3.0
134363,25384,3.0,3.0
133893,7330337,5.0,0.0
137601,10271313,10.0,0.0
132511,70514400,5.0,0.0
132511,6922494,10.0,0.0
137601,596639,10.0,0.0
131900,11708908,3.0,3.0
138118,38540948,10.0,0.0
137591,63922771,3.0,3.0
137601,51226322,10.0,0.0
133179,7608,3.0,3.0
133179,7704341,3.0,3.0
138510,72738300,10.0,0.0
138118,392,3.0,3.0
133893,17466934,3.0,3.0
134363,120093112,5.0,0.0
133179,17911207,3.0,3.0
133893,9663874,3.0,3.0
134363,136792758,5.0,0.0
138441,27065,3.0,3.0
137591,16477419,3.0,3.0
137601,54204,10.0,0.0
138118,5122746,10.0,0.0
137591,20355670,3.0,3.0
133893,7924367,13.0,3.0
132511,28969166,10.0,0.0
139355,211744,5.0,0.0
138118,7390243,10.0,0.0
137591,6091720,8.0,3.0
137591,5659677,3.0,3.0
132511,150364,8.0,3.0
133893,7385771,10.0,0.0
138118,2222579,10.0,0.0
138441,72371804,3.0,3.0
133893,1303285,5.0,0.0
132511,104236129,5.0,0.0
138118,2248974,10.0,0.0
138510,2236,3.0,3.0
137836,65624874,10.0,0.0
138441,18417226,5.0,0.0
134363,5952433,10.0,0.0
137591,63466145,3.0,3.0
132511,66498244,5.0,0.0
137591,11461596,3.0,3.0
139355,6884849,5.0,0.0
137591,9119930,3.0,3.0
131900,24944828,3.0,3.0
132511,71970621,3.0,3.0
138510,135701753,10.0,0.0
137601,71724847,5.0,0.0
133179,4708601,3.0,3.0
138510,48247501,10.0,0.0
133893,157290,3.0,3.0
133893,49850640,3.0,3.0
138118,4166300,10.0,0.0
137591,29073150,3.0,3.0
133893,70599002,3.0,3.0
139355,130549,5.0,0.0
138510,75821828,5.0,0.0
132511,3844721,5.0,0.0
134363,56306,10.0,0.0
138510,52136690,10.0,0.0
133179,10380955,10.0,0.0
132511,1703322,5.0,0.0
138118,62300103,5.0,0.0
137591,51981313,3.0,3.0
138510,5117149,3.0,3.0
133179,7931007,3.0,3.0
134363,50181375,5.0,0.0
139355,5653113,5.0,0.0
137601,38204786,10.0,0.0
137601,12974201,10.0,0.0
138510,49933238,10.0,0.0
134426,8302975,5.0,0.0
137601,56662,5.0,0.0
138441,10784470,3.0,3.0
131900,37746460,3.0,3.0
133893,3231545,3.0,3.0
138441,30325083,3.0,3.0
139355,9270706,5.0,0.0
133893,29817901,5.0,0.0
133893,10752590,10.0,0.0
137591,486505,3.0,3.0
138510,66659985,10.0,0.0
137591,31249343,3.0,3.0
138441,1344179,3.0,3.0
139355,14803695,5.0,0.0
138510,29217236,10.0,0.0
137591,13106765,8.0,3.0
137601,5455,3.0,3.0
137601,128517817,10.0,0.0
138118,5122741,10.0,0.0
138510,28880522,10.0,0.0
137591,22208853,3.0,3.0
133893,8146295,10.0,0.0
139355,29604008,10.0,0.0
137601,3581679,5.0,0.0
133893,7065397,5.0,0.0
138510,56910254,10.0,0.0
137591,9098258,3.0,3.0
133893,3770252,3.0,3.0
138118,136024266,10.0,0.0
138441,31788651,3.0,3.0
137591,13988,3.0,3.0
137601,1433166,10.0,0.0
137591,30383770,3.0,3.0
137601,35701092,10.0,0.0
138441,11985517,3.0,3.0
133893,683351,3.0,3.0
132511,25137462,5.0,0.0
138441,20607710,3.0,3.0
133893,11097487,13.0,3.0
133893,225764,3.0,3.0
138118,68127204,10.0,0.0
139355,18546730,5.0,0.0
139355,9947966,5.0,0.0
131900,3227392,3.0,3.0
137591,108001877,10.0,0.0
138441,4369063,3.0,3.0
138510,30027498,10.0,0.0
138510,3929178,3.0,3.0
137591,6075358,8.0,3.0
138441,38752708,3.0,3.0
138118,131631,13.0,3.0
138441,10777706,3.0,3.0
133893,37,3.0,3.0
138510,58229939,10.0,0.0
131900,54086841,10.0,0.0
133893,14368802,8.0,3.0
137601,2205119,10.0,0.0
138118,35817883,10.0,0.0
138441,687922,3.0,3.0
134426,4708601,3.0,3.0
132511,53730069,10.0,0.0
138441,17971,3.0,3.0
138510,32713914,3.0,3.0
138510,13697707,3.0,3.0
133893,10941284,3.0,3.0
139355,129367393,10.0,0.0
138441,34024949,5.0,0.0
138118,5579245,10.0,0.0
133893,12159636,3.0,3.0
137362,38283807,10.0,0.0
138118,35824587,10.0,0.0
138441,10998645,3.0,3.0
137591,10372914,3.0,3.0
131900,200764,3.0,3.0
137591,6550,3.0,3.0
138118,4049335,10.0,0.0
138118,443120,10.0,0.0
133893,4932335,5.0,0.0
133179,9887133,10.0,0.0
132511,5385405,13.0,3.0
133179,6824363,3.0,3.0
138510,74094652,10.0,0.0
138118,179034,10.0,0.0
137591,32346307,3.0,3.0
132511,22043615,5.0,0.0
138441,9186998,3.0,3.0
137591,19429427,10.0,0.0
132511,74009771,10.0,0.0
139355,241190,5.0,0.0
138118,101187788,10.0,0.0
138510,73867484,10.0,0.0
137601,31038665,10.0,0.0
138118,7587284,10.0,0.0
137836,11180954,8.0,3.0
133179,43052839,10.0,0.0
133893,36261804,5.0,0.0
137591,15513,3.0,3.0
139563,27918,3.0,3.0
137591,62866467,3.0,3.0
139355,255840,5.0,0.0
137591,22206580,3.0,3.0
131900,23271114,3.0,3.0
133179,15756,3.0,3.0
138118,129388118,3.0,3.0
138441,17877792,3.0,3.0
138118,5122815,10.0,0.0
137591,2608774,3.0,3.0
133893,7767944,10.0,0.0
133179,9153960,10.0,0.0
137591,5374380,3.0,3.0
133893,9152461,5.0,0.0
138118,221245,10.0,0.0
138441,1479517,3.0,3.0
141733,28086832,3.0,3.0
142851,28204,3.0,3.0
145409,29114280,10.0,0.0
143312,30836052,10.0,0.0
141733,47458719,3.0,3.0
145409,27480639,10.0,0.0
142851,18706944,13.0,3.0
144222,1179896,5.0,0.0
142851,37,3.0,3.0
139849,563233,5.0,0.0
141733,22078264,3.0,3.0
141885,62973,3.0,3.0
141733,26525149,3.0,3.0
145014,59021,10.0,0.0
143312,10488956,5.0,0.0
143300,175445,5.0,0.0
139849,8541374,10.0,0.0
144837,3912,3.0,3.0
141885,95108963,3.0,3.0
145014,1175868,5.0,0.0
145014,230961,5.0,0.0
141325,145112,13.0,3.0
141733,7803,3.0,3.0
144837,4708601,3.0,3.0
144222,114167,8.0,3.0
141733,15368499,3.0,3.0
141733,50315,3.0,3.0
145409,76284783,10.0,0.0
144222,3703339,5.0,0.0
145014,37579587,10.0,0.0
141733,53232261,3.0,3.0
141733,56668846,3.0,3.0
141733,20423518,3.0,3.0
145014,4472919,10.0,0.0
142851,16135824,10.0,0.0
141325,2209439,5.0,0.0
145409,128758309,10.0,0.0
141733,7611073,3.0,3.0
144837,14706539,10.0,0.0
143312,28841,5.0,0.0
144837,38848512,3.0,3.0
145409,30883698,5.0,0.0
143231,4135,3.0,3.0
145409,106410958,5.0,0.0
141752,28271494,5.0,0.0
141733,10336915,3.0,3.0
145523,124211742,3.0,3.0
141733,33993744,3.0,3.0
142851,9530694,3.0,3.0
144222,1490858,10.0,0.0
143231,1953978,3.0,3.0
145409,29695009,10.0,0.0
144222,44778,5.0,0.0
145523,87703222,3.0,3.0
139849,74,3.0,3.0
145014,1904120,5.0,0.0
143312,43709040,10.0,0.0
142851,7827990,3.0,3.0
143312,22321,3.0,3.0
143312,761272,5.0,0.0
141752,60432302,8.0,3.0
144837,1896,3.0,3.0
141752,14065742,5.0,0.0
145409,26436050,5.0,0.0
145409,23352472,5.0,0.0
141733,6421472,3.0,3.0
141885,4484746,3.0,3.0
141752,65565111,5.0,0.0
141733,10018087,3.0,3.0
145409,11721331,5.0,0.0
144837,6072,3.0,3.0
142851,19108508,3.0,3.0
141733,95097589,3.0,3.0
142851,42584036,3.0,3.0
144837,29450,3.0,3.0
144222,58497,10.0,0.0
141733,357957,3.0,3.0
144837,1001578,3.0,3.0
142851,8941324,3.0,3.0
141752,2244736,10.0,0.0
143312,25049753,10.0,0.0
142851,22042509,3.0,3.0
145409,28429203,10.0,0.0
145409,65088568,5.0,0.0
139563,23681,3.0,3.0
145014,1448586,10.0,0.0
143312,27581283,5.0,0.0
144837,51981313,3.0,3.0
143312,9991157,5.0,0.0
143312,10809943,5.0,0.0
143231,16237013,10.0,0.0
145409,98074120,10.0,0.0
144222,2628702,5.0,0.0
141733,7436079,3.0,3.0
144222,21915067,3.0,3.0
141752,4853999,5.0,0.0
143312,47395414,10.0,0.0
145014,5984048,5.0,0.0
145014,35815843,10.0,0.0
142851,7074,3.0,3.0
144837,18521760,3.0,3.0
142851,5537435,3.0,3.0
141733,49333932,3.0,3.0
141752,44176214,5.0,0.0
142851,8185852,8.0,3.0
141885,17743183,3.0,3.0
144837,100584706,3.0,3.0
141733,365204,3.0,3.0
141885,525019,3.0,3.0
141733,48847074,3.0,3.0
141733,532045,3.0,3.0
142851,27471,3.0,3.0
145409,15870,3.0,3.0
145014,35792997,10.0,0.0
144222,13397964,3.0,3.0
144222,24625,3.0,3.0
144222,31937021,10.0,0.0
141733,6581477,3.0,3.0
142851,3905191,3.0,3.0
145409,25490131,10.0,0.0
143231,47497,3.0,3.0
141733,69417645,3.0,3.0
144222,2340,5.0,0.0
144222,490694,10.0,0.0
145812,18059067,3.0,3.0
141752,171840,5.0,0.0
141733,33535446,3.0,3.0
141733,13357798,3.0,3.0
145409,11650935,5.0,0.0
144837,3329997,3.0,3.0
144837,16166,3.0,3.0
144222,4121509,10.0,0.0
144222,4203,8.0,3.0
143312,27747630,10.0,0.0
139849,48099,5.0,0.0
145409,752631,10.0,0.0
141733,22074854,3.0,3.0
144222,1911285,8.0,3.0
142851,85469132,3.0,3.0
144222,73818439,10.0,0.0
141733,11553269,3.0,3.0
144837,65067,3.0,3.0
141733,62758161,3.0,3.0
141752,71362467,5.0,0.0
141733,45372078,3.0,3.0
141733,89843409,3.0,3.0
141752,42819343,5.0,0.0
141733,56063816,3.0,3.0
142851,28557277,3.0,3.0
141733,69004225,3.0,3.0
141733,15481447,3.0,3.0
144837,38527356,10.0,0.0
142851,28965927,3.0,3.0
144222,87930324,3.0,3.0
145409,121602656,10.0,0.0
141885,118289,5.0,0.0
144837,28858802,3.0,3.0
145014,775286,5.0,0.0
145409,117875959,10.0,0.0
141733,66629047,8.0,3.0
144837,2007,3.0,3.0
139849,7102787,10.0,0.0
145014,47034,8.0,3.0
142851,765447,3.0,3.0
143300,56851838,5.0,0.0
143312,32246022,5.0,0.0
145409,71742301,5.0,0.0
144837,1920,3.0,3.0
145409,118082887,10.0,0.0
144222,6965326,10.0,0.0
143300,52068818,10.0,0.0
145409,170689,8.0,3.0
142851,34254497,3.0,3.0
142851,157290,3.0,3.0
142851,8818018,3.0,3.0
144222,171253,8.0,3.0
144837,32532,5.0,0.0
143312,6641764,5.0,0.0
141885,13702429,3.0,3.0
144837,29670,3.0,3.0
145812,67299844,3.0,3.0
141885,19855598,3.0,3.0
141733,50078877,3.0,3.0
143300,15586660,3.0,3.0
141325,34383294,5.0,0.0
143312,5335281,5.0,0.0
142851,3246,3.0,3.0
141752,32124611,10.0,0.0
144837,6053504,3.0,3.0
141733,5167,3.0,3.0
141733,10962335,3.0,3.0
142851,6313,3.0,3.0
141733,20911118,3.0,3.0
144837,13641594,3.0,3.0
141733,34155713,3.0,3.0
141752,209891,5.0,0.0
143312,14313608,5.0,0.0
143312,29704880,10.0,0.0
141733,44561198,3.0,3.0
145812,392,3.0,3.0
145409,12628086,5.0,0.0
141733,8876,3.0,3.0
141752,9996988,3.0,3.0
143312,28327099,5.0,0.0
143312,9818969,5.0,0.0
144837,15396296,3.0,3.0
144837,62379381,3.0,3.0
145409,1591535,13.0,3.0
141733,41027001,3.0,3.0
143312,48265454,10.0,0.0
144837,6282369,3.0,3.0
143300,33399464,5.0,0.0
144837,77143632,3.0,3.0
141733,817938,3.0,3.0
144222,10312696,3.0,3.0
142851,3377,3.0,3.0
142851,3342,3.0,3.0
145409,70234070,5.0,0.0
141752,985332,5.0,0.0
143312,29671,5.0,0.0
142851,17873738,10.0,0.0
141752,17264106,10.0,0.0
141733,38124704,3.0,3.0
145409,116333620,10.0,0.0
141733,82625906,3.0,3.0
145409,62923845,5.0,0.0
139849,598180,5.0,0.0
139849,3470244,10.0,0.0
143312,2642125,5.0,0.0
141733,7250418,3.0,3.0
141752,29970709,10.0,0.0
141733,11156720,3.0,3.0
142851,15680946,3.0,3.0
144222,31129349,3.0,3.0
143312,28456133,10.0,0.0
141733,6177,3.0,3.0
145409,11804834,5.0,0.0
141733,7197777,3.0,3.0
143231,13066443,3.0,3.0
145523,390,3.0,3.0
144222,9809412,13.0,3.0
145014,1344612,5.0,0.0
144837,6025265,3.0,3.0
141325,56341,3.0,3.0
142851,2331913,5.0,0.0
144837,41857480,3.0,3.0
144837,24143180,3.0,3.0
144837,38323838,10.0,0.0
145409,81972118,10.0,0.0
144837,7691390,5.0,0.0
141752,54099580,10.0,0.0
141733,35775842,3.0,3.0
144222,760905,5.0,0.0
144222,13335590,3.0,3.0
141733,23529458,3.0,3.0
142851,21757775,3.0,3.0
144837,1486549,3.0,3.0
141733,108190661,3.0,3.0
141885,4763137,3.0,3.0
141733,10792664,3.0,3.0
143300,108089568,10.0,0.0
141325,11734247,3.0,3.0
141325,4138365,5.0,0.0
139849,9468264,10.0,0.0
143312,29024834,5.0,0.0
143312,10495335,3.0,3.0
144837,8116418,3.0,3.0
143231,190,3.0,3.0
145014,6629138,10.0,0.0
145409,85192937,10.0,0.0
141733,9020247,3.0,3.0
145014,1024368,5.0,0.0
144837,3368849,13.0,3.0
141733,3905191,3.0,3.0
145014,37564418,10.0,0.0
141885,45038665,3.0,3.0
143312,4472440,3.0,3.0
141733,36666006,3.0,3.0
141752,12273549,5.0,0.0
141885,87107365,3.0,3.0
142851,30721,3.0,3.0
141733,22087532,3.0,3.0
141733,5038361,3.0,3.0
144222,4500,5.0,0.0
145409,10576409,5.0,0.0
145014,17795253,5.0,0.0
141325,101284104,10.0,0.0
141885,27067207,8.0,3.0
139849,3821431,13.0,3.0
144837,73908037,10.0,0.0
141733,24444,3.0,3.0
141752,9527814,3.0,3.0
145409,9578877,5.0,0.0
141752,71643089,5.0,0.0
142851,23599187,3.0,3.0
145812,1714103,8.0,3.0
141733,22073754,3.0,3.0
141733,71015237,3.0,3.0
139849,388162,3.0,3.0
144837,26985008,3.0,3.0
141325,2165435,10.0,0.0
144837,404528,3.0,3.0
143312,30135425,5.0,0.0
143312,45790238,10.0,0.0
144222,13382653,3.0,3.0
143300,1308544,10.0,0.0
142851,10941284,3.0,3.0
141752,10589340,5.0,0.0
141733,11683133,3.0,3.0
141733,123761245,3.0,3.0
141733,45313,3.0,3.0
144222,1852,3.0,3.0
142851,13031965,3.0,3.0
144837,4563,3.0,3.0
141733,30543903,3.0,3.0
144837,15756,3.0,3.0
143300,57032964,5.0,0.0
141733,90674,3.0,3.0
141733,60807,3.0,3.0
144837,6445576,3.0,3.0
145523,35115715,3.0,3.0
141733,3360645,3.0,3.0
141752,54433193,8.0,3.0
143300,11131530,10.0,0.0
141733,56147829,3.0,3.0
141733,114834384,3.0,3.0
141752,2553377,5.0,0.0
144837,10778840,3.0,3.0
144837,1016248,3.0,3.0
145409,36268391,5.0,0.0
143300,34585866,10.0,0.0
143231,8196280,3.0,3.0
144222,47606874,5.0,0.0
143312,3246,3.0,3.0
142851,12159636,3.0,3.0
145409,5635752,5.0,0.0
145409,31126782,10.0,0.0
142851,3722347,3.0,3.0
143300,23599187,3.0,3.0
141733,39077471,3.0,3.0
143312,36297291,10.0,0.0
141733,89815757,3.0,3.0
145409,86868243,5.0,0.0
141885,13066443,3.0,3.0
141733,59992341,3.0,3.0
144837,34229160,3.0,3.0
141733,103885515,3.0,3.0
145409,15204279,5.0,0.0
141733,34345136,3.0,3.0
144837,299,5.0,0.0
143300,126682275,5.0,0.0
141752,58895739,10.0,0.0
144837,3266636,3.0,3.0
141733,4369063,3.0,3.0
144837,12744343,3.0,3.0
144837,12158,3.0,3.0
145409,71154100,10.0,0.0
144837,149332,3.0,3.0
145409,20860119,10.0,0.0
145014,1431599,5.0,0.0
145409,111381876,5.0,0.0
141733,94222169,3.0,3.0
144837,2667018,10.0,0.0
141733,17957546,3.0,3.0
141733,11469777,3.0,3.0
141885,10512714,3.0,3.0
141752,82978407,5.0,0.0
143300,2365336,10.0,0.0
141733,13335767,3.0,3.0
145409,9441886,5.0,0.0
144222,22041940,5.0,0.0
144837,24156185,3.0,3.0
141733,3470,3.0,3.0
143300,11112064,10.0,0.0
141733,128397972,3.0,3.0
145409,27046275,5.0,0.0
142851,18795972,3.0,3.0
144837,3231,3.0,3.0
141733,71828925,3.0,3.0
142851,17873836,10.0,0.0
144837,8132,5.0,0.0
139849,10844047,5.0,0.0
141733,111821926,3.0,3.0
141733,96714750,3.0,3.0
141733,45728357,3.0,3.0
141885,53479321,5.0,0.0
144222,156178,13.0,3.0
145409,116346035,10.0,0.0
144837,297769,3.0,3.0
144837,15215,3.0,3.0
145523,14930911,5.0,0.0
143312,45920030,5.0,0.0
144837,3430,3.0,3.0
